word	p-value	corrected-p-value
partitioning	1	1
acetyl	1	1
insertase	1	1
6-dia	1	1
lola	1	1
guanine-n	1	1
topo	1	1
n-acetyltransferase	1	1
o-acyltransferase	1	1
pmm-family	1	1
yaet	1	1
uridine	1	1
alanyl	1	1
kica	1	1
undecaprenyldiphospho-muramoylpentapeptide	1	1
glycine	1	1
antigen	1	1
condesin	1	1
glutamate--trna	1	1
particle-docking	1	1
condensin	1	1
glmu	1	1
phospho-n-acetylmuramoyl-pentapeptide-transfera	1	1
flavoprotein	1	1
alanine--trna	1	1
5-phosphoribosylamino	1	1
4-dihydroxy-2-butanone-4-phosphate	1	1
ubib	1	1
pp-loop	1	1
proline--trna	1	1
6-diami	1	1
emap	1	1
serine--trna	1	1
pyrimidine	1	1
minopimelate	1	1
pantetheine-phosphate	1	1
methionine--trna	1	1
srp54-type	1	1
minopim	1	1
n-acetylmuramyl-	1	1
udp-n-acetylmuramoyl-tripeptide--d-alanyl-d-ala	1	1
ef-ts	1	1
isoleucine--trna	1	1
leucine--trna	1	1
glutamyl-	1	1
diaminohydroxyphosphoribosylaminopyrimidine	1	1
threonine--trna	1	1
glutamine--trna	1	1
valine--trna	1	1
glycosyl	1	1
asparagine--trna	1	1
yidc	1	1
5-amino-6-	1	1
uracil	1	1
acetyltransferase	1	1
l22p	1	1
phosphopantothenate	1	1
mukf	1	1
udp-n-acetylmuramyl-tripeptide	1	1
l-carboxyvinyltransferase	1	1
protective	1	1
nine	1	1
phosphopantothenate-cysteine	1	1
abc1	1	1
also	1	1
-monophosphate	1	1
function	1	1
l14p	1	1
2-polyprenylphenol	1	1
semialdehyde	1	1
permeases	1	1
oma87	1	1
udp-n-acetylmuramate--alanine	1	1
poly-cis-decaprenylcistransferase	1	1
phosphopantothenate--cysteine	1	1
di-trans	1	1
6-hydroxylase	1	1
tetraacyldisaccharide-1-p	1	1
penta	1	1
co-chaperonin	1	1
ef-g	1	1
beta-n-acetylglucosaminyltransferase	1	1
cpn10	1	1
1-acylglycerol-3-phosphate	1	1
mukbef	1	1
lumazine	1	1
istb-like	1	1
ptide	1	1
phosphoribosyl	1	1
yjgq	1	1
3-oxoacyl-acp	1	1
flavodoxin-1	1	1
2-octaprenylphenol	1	1
chromosome-related	1	1
omp85	1	1
l17e	1	1
stage	1	1
sec61	1	1
co-enzyme	1	1
6-di	1	1
surface	1	1
3-phosphoglycerate	1	1
l23e	1	1
n-terminus	1	1
unknown	1	1
solanesyl	1	1
rpb2	1	1
methionine	1	1
cytidylate	1	1
translocation	1	1
60kd	1	1
epsp	1	1
phospho-n-acetylmuramoyl-pentapeptide-	1	1
oxa1	1	1
gtp1	1	1
non-essential	1	1
ubid	1	1
-glucosamine	1	1
cofactor	1	1
diphosphokinase	1	1
lptb	1	1
peptide	1	1
lipoprotein-sorting	1	1
muke	1	1
sporulation	1	1
septal	1	1
propionyl-coa	1	1
3-phosphoshikimate	1	1
hydroxymethylbilane	1	1
daunorubicin	1	1
saga	1	1
phosphoribulokinase	1	1
aspartyl	1	1
proteins	1	1
symporter	1	1
prokaryotic	1	1
if2-alpha	1	1
diphosphorylase	1	1
beta-n-	1	1
maintenance	1	1
dipyromethane	1	1
guanine-1	1	1
carbon-nitrogen	1	1
lptg	1	1
sec61-gamma	1	1
udp-n-acetylmuramoyl-l-alanyl-d-glutamate--2	1	1
amidotransferase	1	1
phosphomannomutase	1	1
carbamoylphosphate	1	1
gtpases	1	1
carboxytransferase	1	1
tfiid	1	1
control	1	1
glutamine	1	1
o-acyltransferases	1	1
cyclohydrolase-2	1	1
3-polyprenyl-4-hydroxybenzoate	1	1
guanine	1	1
coenzyme	1	1
decarboxylases	1	1
s-malonyltransferase	1	1
trna-	1	1
lptbfgc	1	1
amino	1	1
uridyltransferase	1	1
phers	1	1
phosphoribosyltransferase	1	1
acetylglucosaminyltransferase	1	1
taf12	1	1
oxa1ec	1	1
carbamoyl-phosphate	1	1
dnab-like	1	1
phosphoglucomutase	1	1
muke-like	1	1
dimerisation	1	1
flda	1	1
resistance	1	1
deacetylase	1	1
phenylalanine	1	1
srp54	1	1
yjgp	1	1
implicated	1	1
6-diam	1	1
factors	1	1
glutamyl-trnaglu	1	1
histone	1	1
02426	1	1
02524	1	1
udp-3-o-acyl-glcnac	1	1
03939	1	1
tide	1	1
phosphoribosylpyrophosphate	1	1
metrs	1	1
03430	1	1
l10p	1	1
01288	1	1
00870	1	1
04498	1	1
glutamyl	1	1
partioning	1	1
auxillary	1	1
00878	1	1
02428	1	1
01706	1	1
02710	1	1
04430	1	1
00860	1	1
-n-acetyltransferase	1	1
04672	1	1
d-alanyl-d-alanine	1	1
acetylcoa	1	1
triphosphate-binding	1	1
04492	1	1
tubulin-like	1	1
recruitment	1	1
long	1	1
asparaginyl	1	1
01710	1	1
ef-2	1	1
00873	1	1
02539	1	1
01911	1	1
03437	1	1
thrrs	1	1
04433	1	1
01776	1	1
00987	1	1
organelle	1	1
guanine-1-	1	1
00473	1	1
01171	1	1
mrsa	1	1
03439	1	1
00583	1	1
01536	1	1
loader	1	1
s11p	1	1
fad-binding	1	1
01833	1	1
thiamine	1	1
03568	1	1
02550	1	1
obge	1	1
00861	1	1
pentapep	1	1
kleisin-like	1	1
n-acetyl	1	1
ser-trna	1	1
02355	1	1
phospho-n-acetylmuramoyl-pentapeptidetransferase	1	1
01134	1	1
motif	1	1
03446	1	1
00657	1	1
membrane-associated	1	1
udp-n-acetylmuramate-l-alanine	1	1
repair	1	1
03829	1	1
-pyrophosphoryl-undecaprenol	1	1
glutr	1	1
02035	1	1
ftsk	1	1
01431	1	1
01632	1	1
00872	1	1
gros	1	1
02534	1	1
00470	1	1
01835	1	1
hsp10	1	1
00598	1	1
rrna-binding	1	1
pentape	1	1
03148	1	1
extracytoplasmic	1	1
02537	1	1
02525	1	1
02145	1	1
n-acetylglucosaminyl	1	1
01013	1	1
02532	1	1
02425	1	1
l12p	1	1
3-octaprenyl-4hydroxybenzoate	1	1
01154	1	1
01024	1	1
pore-forming	1	1
glycation	1	1
nadh	1	1
01828	1	1
organellar	1	1
l-alanine	1	1
affecting	1	1
02436	1	1
malonyl-acp	1	1
guanine37-n	1	1
phospho-n-acetylmuramoyl-pentapeptide	1	1
00448	1	1
00879	1	1
udp-n-acetylmuramoyl-tripeptide	1	1
03410	1	1
04019	1	1
01005	1	1
01803	1	1
gamma	1	1
00755	1	1
sam-dependent	1	1
02437	1	1
00941	1	1
00890	1	1
00468	1	1
lipoproteins	1	1
03412	1	1
02543	1	1
pd1-like	1	1
02434	1	1
oxaa	1	1
02435	1	1
malonyl-coa-	1	1
05455	1	1
beta-ketoacyl-acp	1	1
00881	1	1
00887	1	1
00603	1	1
mal3265	1	1
01713	1	1
03114	1	1
02431	1	1
02717	1	1
01310	1	1
04497	1	1
03124	1	1
02540	1	1
03116	1	1
00999	1	1
binds	1	1
00656	1	1
01172	1	1
00786	1	1
01001	1	1
02008	1	1
receptor	1	1
02427	1	1
l24p	1	1
03143	1	1
00884	1	1
l21p	1	1
00882	1	1
growth	1	1
00022	1	1
01901	1	1
02289	1	1
03866	1	1
01829	1	1
divisome	1	1
02529	1	1
secyeg	1	1
03429	1	1
00877	1	1
alars	1	1
6-diaminopimelate--d-alanyl-d-alanyl	1	1
01753	1	1
charges	1	1
02723	1	1
fad-requiring	1	1
calcium	1	1
02432	1	1
threonine	1	1
glucosamine	1	1
release	1	1
asparagine	1	1
udp-3-o-acyl	1	1
unclassified	1	1
aspartate	1	1
03873	1	1
hydroxylation	1	1
septum	1	1
02526	1	1
03593	1	1
02356	1	1
udp-n-glucosamine	1	1
selenocysteinyl-trna	1	1
dual	1	1
meso-diaminopimelate	1	1
03569	1	1
03426	1	1
systematic	1	1
n-acetylglucosamine-1-phosphate	1	1
-phosphopantothenoylcysteine	1	1
00471	1	1
03438	1	1
fmn-binding	1	1
02149	1	1
01820	1	1
02528	1	1
01822	1	1
dnab	1	1
octaprenylphenol	1	1
01809	1	1
01832	1	1
anchored	1	1
01002	1	1
01131	1	1
glurs	1	1
bif-2	1	1
monophosphate	1	1
phosphatidylglycerol-prolipoprotein	1	1
05444	1	1
